replica,time,web_rt_mean,web_util,web_throughput,mit_rt_mean,mit_util,mit_throughput,analysis_rt_mean,analysis_util,analysis_throughput,system_rt_mean,arrivals_so_far,false_positives_so_far,mitigation_completions_so_far,spikes_count,scenario,mode,is_final,illegal_share,processed_legal_share,processed_illegal_share,completed_legal_share,completed_illegal_share,completed_legal_of_completed_share,completed_illegal_of_completed_share,spike0_rt_mean,spike0_util,spike0_throughput,spike1_rt_mean,spike1_util,spike1_throughput,spike2_rt_mean,spike2_util,spike2_throughput,spike3_rt_mean,spike3_util,spike3_throughput
0,3200.0,2.924224050864557,0.9999999144155305,6.720625,0.0024684005983062604,0.2992525558951082,271.831875,,,,2.803004668036499,852412,8657,869862,49,transitory_x40,transitory,False,0.9004225656138112,0.10165976077295956,0.9188115606068427,0.09850283665645251,0.8905353279869359,0.09959457600098687,0.9004054239990131,3.1199540888051778,0.9999852187588317,6.2715625,2.925972832679825,0.9999778678868746,6.719375,3.193869246642545,0.999958844270518,6.106875,3.1459722926786293,0.9999059468561471,6.2553125
0,3300.0,2.9310783165152032,0.9999999170089993,6.708484848484848,0.002470578207224852,0.29911872800931394,271.6493939393939,,,,2.8053115903535573,878497,8947,896443,49,transitory_x40,transitory,False,0.9004276622458586,0.1016474728997367,0.918780599136935,0.09850460502426303,0.8904412877903966,0.09960565662890516,0.9003943433710948,3.1213618059827426,0.9999856666752307,6.292121212121212,2.9180855422560623,0.9999785385569694,6.7306060606060605,3.197005556649263,0.9999600914138356,6.120909090909091,3.1006864176646993,0.9999087969514153,6.321818181818182
0,3400.0,2.938550515760687,0.9999999194499111,6.689411764705882,0.002467588648593515,0.2986690073301942,271.36676470588236,,,,2.8030872124997424,904185,9198,922647,49,transitory_x40,transitory,False,0.9004351985489695,0.10163517421766563,0.9187832136122586,0.09848427036502486,0.8905511593313316,0.09957607928692756,0.9004239207130724,3.1145343163229176,0.9999860882436064,6.307647058823529,2.9284756151950515,0.999979169775882,6.70264705882353,3.203637980343624,0.9999612651957815,6.148235294117647,3.1068467608588675,0.9999114793940208,6.290882352941177
0,3500.0,2.937559605992226,0.9999999217513422,6.694857142857143,0.0024675715161781757,0.29860599190378573,271.276,,,,2.806895541363143,930487,9460,949466,49,transitory_x40,transitory,False,0.9005606741416055,0.10150061204509037,0.9188962339076204,0.09836676922944651,0.8906325397345691,0.0994609079479403,0.9005390920520597,3.096965332495336,0.9999864857223604,6.298,2.9312013064537226,0.9999797649251425,6.686857142857143,3.192753531495085,0.9999623719044736,6.122,3.133613646588147,0.9999140085541917,6.266285714285714
0,3600.0,2.926482721436881,0.999999923924916,6.72,0.002468129976307299,0.2984811506693856,271.17555555555555,,,,2.806700404457311,956734,9725,976232,49,transitory_x40,transitory,False,0.9005857427456325,0.10147230055584938,0.9189074497195667,0.0983449945334858,0.8908589012201928,0.09941832513564489,0.9005816748643551,3.1181286204073335,0.9999868611189615,6.265833333333333,2.943032247879906,0.9999803270105553,6.6738888888888885,3.2156837891867767,0.9999634171293492,6.130277777777778,3.1392859478656083,0.9999163972054641,6.282777777777778
0,3700.0,2.9180726739785463,0.9999999259809994,6.732702702702703,0.002467655187670785,0.2986771557799061,271.41513513513513,,,,2.8064082861613455,984212,10029,1004236,49,transitory_x40,transitory,False,0.9005173682092883,0.10154316346478198,0.9188030627547723,0.09840257993196588,0.8906759925707063,0.09948914339836235,0.9005108566016377,3.1479726208790058,0.9999872162238544,6.262162162162162,2.9224531471002555,0.9999808587129727,6.717567567567568,3.206258607491374,0.9999644058555831,6.104324324324324,3.1137844516203024,0.9999186567404516,6.312972972972973
0,3800.0,2.924249424815172,0.9999999279288678,6.7397368421052635,0.0024680742396928413,0.2986323764410163,271.40236842105264,,,,2.8078452805724337,1010773,10307,1031329,49,transitory_x40,transitory,False,0.9004880423200857,0.10157572471761711,0.9187611857459588,0.09844346851370189,0.8906351871290586,0.0995304751063783,0.9004695248936218,3.1179628060460085,0.9999875526390162,6.301842105263158,2.92360313690308,0.9999813624310523,6.706578947368421,3.1926527288052355,0.999965342543594,6.166578947368421,3.1096665042136538,0.9999207973525449,6.303947368421053
0,3900.0,2.926245662976186,0.9999999297768455,6.745897435897436,0.0024694451186101267,0.29897109189375554,271.6776923076923,,,,2.8062166637155985,1038423,10579,1059543,49,transitory_x40,transitory,False,0.9004307493189192,0.10163873488934663,0.9186997976739729,0.09846661716853344,0.8905320856722164,0.09956192751891677,0.9004380724810832,3.1287445490833417,0.9999878718021183,6.287179487179487,2.929658302205585,0.9999818403174356,6.709487179487179,3.175495021364164,0.9999662311963224,6.19051282051282,3.109206285332621,0.9999228281896592,6.308461538461539
0,4000.0,2.9030055837676767,0.9999999315324244,6.78725,0.0024673269343694704,0.2991304550131369,271.9105,,,,2.8074516532825595,1065981,10849,1087642,49,transitory_x40,transitory,False,0.9003903446684322,0.10168567732445513,0.9186345722859975,0.09854866081102759,0.8906078063305068,0.09962899104912454,0.9003710089508754,3.122860189165444,0.9999881750070654,6.2925,2.927315442641476,0.9999822943094997,6.72525,3.1729912745870137,0.9999670754164144,6.1985,3.1128430842837367,0.9999247574849177,6.3065
0,4100.0,2.9075153271243637,0.9999999332023652,6.7439024390243905,0.002465184357718429,0.2988552486748541,271.72731707317075,,,,2.812149491873035,1091927,11115,1114082,49,transitory_x40,transitory,False,0.9003449864322431,0.10172658062306363,0.9185632372860091,0.09858442917887368,0.8905549546810364,0.09966687282652574,0.9003331271734742,3.1195533369212254,0.9999884634215271,6.290243902439024,2.9144800871105154,0.9999827261556093,6.729512195121951,3.1659230201557267,0.9999678784550383,6.204878048780488,3.1251633997939545,0.9999265926682123,6.290975609756098
0,4200.0,2.9269411350164436,0.9999999347927852,6.718095238095238,0.002465741821047239,0.2989743478445319,271.88238095238097,,,,2.810514719927009,1119216,11383,1141906,49,transitory_x40,transitory,False,0.9002748352418122,0.10179000300210148,0.9184831167531557,0.09865566610913354,0.8905028162570943,0.09973696618678653,0.9002630338132135,3.1130137890717338,0.999988738101967,6.304523809523809,2.9137437967990896,0.9999831374376187,6.740952380952381,3.1595961353430932,0.9999686432537278,6.2195238095238095,3.1321679371668734,0.9999283404618262,6.274523809523809
0,4300.0,2.9438146222515513,0.999999936309232,6.68093023255814,0.0024646450319622247,0.29913311681049687,272.06627906976746,,,,2.8099378021974126,1146615,11680,1169885,49,transitory_x40,transitory,False,0.9002847512024524,0.10178220239574748,0.918512316688688,0.09863903751477174,0.8905081478961988,0.09972129423164584,0.9002787057683541,3.120489397644261,0.9999890000065724,6.310697674418605,2.9108715181998526,0.9999835295902322,6.74953488372093,3.1652969066814074,0.9999693724803853,6.223255813953489,3.1306952667408128,0.9999300069627141,6.269767441860465
0,4400.0,2.9605172080612654,0.9999999377567494,6.647045454545455,0.0024632035523327656,0.2990629944207988,272.01113636363635,,,,2.8145212564140456,1173056,11978,1196849,49,transitory_x40,transitory,False,0.9002784180806372,0.10178286458617491,0.9185000545583502,0.09864320202957062,0.8905448674232092,0.09972138269332362,0.9002786173066764,3.1065247794155084,0.999989250006423,6.3136363636363635,2.913636015842557,0.999983903917727,6.7327272727272724,3.154875883015941,0.9999700685603765,6.239318181818182,3.1282766370080886,0.9999315977135614,6.275454545454545
0,4500.0,2.9696344489265143,0.9999999391399328,6.604444444444445,0.0024650615092779646,0.2991186847764324,272.04266666666666,,,,2.8157475454309284,1199823,12256,1224192,49,transitory_x40,transitory,False,0.900241952354639,0.10182001845272177,0.9184904773454085,0.09867205412798388,0.8904855132798755,0.09975362609473767,0.9002463739052623,3.10632481533052,0.9999894888951693,6.293111111111111,2.9174324634019593,0.9999842616084441,6.750222222222222,3.158490343737375,0.9999707337034793,6.234444444444445,3.1356533838524507,0.9999331177643712,6.2684444444444445
0,4600.0,2.971362049160258,0.9999999404629777,6.619130434782608,0.0024649120719193443,0.29914350121483363,272.05434782608694,,,,2.8145042861901044,1226556,12541,1251450,49,transitory_x40,transitory,False,0.9002483376217637,0.10181434846839443,0.9184823196005727,0.09866569483986055,0.8904640309941005,0.09975000473944197,0.900249995260558,3.1193681281249477,0.9999897173974481,6.289565217391305,2.906489950335511,0.999984603747391,6.755,3.1519207780096283,0.9999713699273167,6.226086956521739,3.135733835136375,0.9999345717260153,6.2628260869565215
0,4700.0,2.987955900311869,0.9999999417297228,6.588510638297873,0.002464721471304716,0.29909334002556653,271.97021276595746,,,,2.815144375561879,1252882,12804,1278260,49,transitory_x40,transitory,False,0.9002579652353534,0.10179889247351306,0.9184568059881139,0.09865733564693244,0.8905507461995623,0.0997336530679923,0.9002663469320077,3.111499394219158,0.9999899361762259,6.295106382978723,2.9239365069884826,0.9999849313272337,6.7429787234042555,3.1643324949098837,0.9999719790777993,6.222765957446809,3.146851794299267,0.9999359638169512,6.245531914893617
0,4800.0,2.9827301747883594,0.999999942943687,6.61625,0.0024636892328881764,0.29908291076899923,271.9472916666667,,,,2.814486340015979,1279442,13089,1305347,49,transitory_x40,transitory,False,0.9002330703541075,0.10181860529824721,0.9184285024252761,0.09868677126434805,0.8905350926419486,0.09976201989172379,0.9002379801082762,3.1227595167847175,0.9999901458392212,6.29375,2.916450131227148,0.9999852452579163,6.734375,3.1591561318428694,0.9999725628470119,6.224166666666667,3.1389154723874024,0.999937297904098,6.267708333333333
0,4900.0,2.968926294783755,0.9999999441081016,6.633061224489796,0.0024652971161515515,0.29911954217926484,271.9208163265306,,,,2.8142803101989906,1305999,13338,1332412,49,transitory_x40,transitory,False,0.9001982390491876,0.10186072117972525,0.9183636434637392,0.098730550329671,0.8904355975770273,0.09981189766613771,0.9001881023338623,3.136292507773353,0.9999903469445431,6.283469387755102,2.9224144167207884,0.9999855463751017,6.740204081632653,3.1615768216628144,0.9999731227889096,6.199591836734694,3.136655356709327,0.9999385775387082,6.274897959183673
0,5000.0,2.9691538378996767,0.9999999452259395,6.6428,0.0024641910843345607,0.29924690063700515,272.1082,,,,2.816544501791564,1333564,13621,1360541,50,transitory_x40,transitory,False,0.9001525236134149,0.10191411885743766,0.9183151314822535,0.09876991280508472,0.8904889454124436,0.09984233346472211,0.9001576665352778,3.138809792144948,0.9999905400056522,6.272,2.9128127501134724,0.9999858354475997,6.743,3.190273913122166,0.9999736603331314,6.173,3.134512934500886,0.9999398059879341,6.2736
0,5100.0,2.9554288807471067,0.9999999462999407,6.674901960784314,0.00246475185100331,0.2991472440404439,272.026862745098,,,,2.818922901846973,1359848,13895,1387337,50,transitory_x40,transitory,False,0.9001616357122266,0.10189888869932522,0.918315870597302,0.09875147810637659,0.8904826127626029,0.09982619788166588,0.9001738021183341,3.134799109617857,0.9999907254957375,6.289019607843137,2.92352840621631,0.9999861131839213,6.738235294117647,3.1832126707098576,0.9999741767971876,6.183333333333334,3.1287568437138487,0.9999409862626805,6.299019607843137
0,5200.0,2.9613749659093562,0.9999999473326342,6.6663461538461535,0.0024635367397163677,0.29919732359369133,272.10692307692307,,,,2.8208612552670314,1386950,14197,1414956,50,transitory_x40,transitory,False,0.9001643894877248,0.1018875950827355,0.9183049136594686,0.09876419481596309,0.8904711777641587,0.09983892363085087,0.9001610763691491,3.124832927386241,0.9999909038515887,6.282692307692308,2.9176517838459,0.9999863802380766,6.748846153846154,3.1704769967214297,0.9999746733972417,6.209807692307693,3.118492913004096,0.9999421211422442,6.318076923076923
0,5300.0,2.963726935423425,0.9999999483263581,6.649811320754717,0.0024623767159000533,0.29902515079195413,272.00264150943394,,,,2.8223478026299045,1413092,14471,1441614,50,transitory_x40,transitory,False,0.9002046575877579,0.10184616429786596,0.9183379426109552,0.09871048735680338,0.890515267229593,0.09978560192064052,0.9002143980793594,3.13328428463261,0.9999910754770305,6.2924528301886795,2.920542166973552,0.9999866372147167,6.747358490566038,3.1569683469237004,0.9999751512576711,6.233396226415095,3.1104818649272734,0.9999432131961642,6.327735849056603
0,5400.0,2.964255236614731,0.9999999492832773,6.646481481481482,0.0024617202073619203,0.29906765026388393,272.0585185185185,,,,2.8221682789017044,1440018,14731,1469116,52,transitory_x40,transitory,False,0.9001595813385666,0.10190011513744968,0.9183065767233465,0.09876612653452943,0.8905145630124068,0.09983630285936507,0.9001636971406349,3.138817345543267,0.9999912407459743,6.266111111111111,2.91965791805574,0.9999868846737034,6.742037037037037,3.156821585140362,0.999975611419566,6.2316666666666665,3.104836905733275,0.9999442648036426,6.339074074074074
0,5500.0,2.951037616648544,0.9999999502053996,6.657090909090909,0.0024608055007585535,0.29915065903613275,272.1483636363636,,,,2.822939763374204,1467181,15012,1496816,52,transitory_x40,transitory,False,0.9001288866199876,0.10192471140234231,0.9182738871345798,0.09878399461279828,0.89046409406883,0.09985765526668623,0.9001423447333138,3.1420325273003766,0.9999914000051384,6.266,2.9154679306238753,0.9999871231341815,6.737272727272727,3.160392882695022,0.9999760548483012,6.213272727272727,3.104544537151586,0.9999452781708491,6.348727272727273
0,5600.0,2.952406700978469,0.9999999510945888,6.65375,0.0024615268212762873,0.2990872716477772,272.09017857142857,,,,2.8256921149597263,1493588,15301,1523705,52,transitory_x40,transitory,False,0.9001264070145181,0.10193306320082915,0.9182311320123087,0.09879632134162834,0.8904918893295876,0.09986606559740226,0.9001339344025977,3.1325546784729332,0.9999915535764753,6.29125,2.92540997104551,0.999987353078214,6.6969642857142855,3.1675366132896303,0.9999764824402959,6.20375,3.0888123554610525,0.9999462553463697,6.350178571428572
0,5700.0,2.9652696010653985,0.9999999519525785,6.64140350877193,0.0024625328266930473,0.29894080213531216,271.9191228070175,,,,2.8256917117543816,1519304,15564,1549939,52,transitory_x40,transitory,False,0.9000160599853617,0.10204277748232085,0.9181210606962136,0.09891239672902856,0.8904090293976715,0.0999800409825159,0.9000199590174841,3.1266225777267382,0.9999917017593442,6.310526315789474,2.934422462977988,0.9999875749540348,6.708421052631579,3.166530318513798,0.9999768950290626,6.193859649122807,3.099476056583301,0.9999471982350299,6.318421052631579
0,5800.0,2.964278950844996,0.9999999527809823,6.641379310344828,0.002462041433529779,0.29894252292617746,271.92137931034483,,,,2.8261325478024073,1545947,15821,1577144,52,transitory_x40,transitory,False,0.8999700507197207,0.10209276255913043,0.9180871013042491,0.09895099896697623,0.890361053774806,0.10002000753224743,0.8999799924677526,3.1307782710175722,0.9999918448324588,6.302758620689655,2.9382793830655536,0.9999877891789652,6.686379310344828,3.180143021511971,0.9999772933906305,6.1977586206896556,3.11846830750486,0.9999481086102879,6.297931034482759
0,5900.0,2.974806312271275,0.9999999535813047,6.627457627118644,0.002462253043317398,0.29895794381857654,271.9313559322034,,,,2.8279329806708455,1572684,16062,1604395,52,transitory_x40,transitory,False,0.8999792711059564,0.10208916730888087,0.9180744510658212,0.09894422528619863,0.8904153663418716,0.10000835502426171,0.8999916449757382,3.1244301590692034,0.9999919830556375,6.317627118644068,2.945580124944664,0.9999879961420336,6.646610169491526,3.1663150946204817,0.9999776782484164,6.216271186440678,3.128353509499561,0.9999489881253678,6.294406779661017
0,6000.0,2.9762339588053224,0.9999999543549496,6.6225,0.0024625042567843463,0.2988322594510836,271.81666666666666,,,,2.826487002555311,1598664,16329,1630900,52,transitory_x40,transitory,False,0.8999514594686563,0.10211964490349441,0.9180446923180856,0.09897014006695591,0.8903434367697027,0.10003920130502408,0.8999607986949759,3.126631654545794,0.9999921166713769,6.3045,2.953911938292263,0.9999881962063331,6.6475,3.1655343403237475,0.9999780502776094,6.235666666666667,3.119539327492348,0.9999498383232783,6.3235
0,6100.0,2.9777568151712894,0.9999999551032291,6.602950819672131,0.0024622404536866274,0.2987567331471314,271.7847540983607,,,,2.8263871511317524,1625152,16590,1657887,52,transitory_x40,transitory,False,0.8999607421336588,0.10211044874571733,0.918034743827039,0.09895874355137242,0.8903782538494861,0.1000253137316732,0.8999746862683268,3.1225476623165687,0.9999922459062723,6.319672131147541,2.95764081748868,0.9999883897111472,6.624098360655737,3.154726032383506,0.999978410109124,6.235737704918033,3.106785163431971,0.9999506606458476,6.328852459016393
0,6200.0,2.9921551898057874,0.9999999558273706,6.591451612903226,0.0024628007839493675,0.2985600987101634,271.6027419354839,,,,2.825373647322072,1650682,16837,1683937,52,transitory_x40,transitory,False,0.8999340878497494,0.1021317249476277,0.9180150992135372,0.09899120484745093,0.8904131746756795,0.10005131056238335,0.8999486894376166,3.1273315289765224,0.9999923709723002,6.301774193548387,2.972900340678787,0.9999885769738707,6.628225806451613,3.1518827154079503,0.9999787583331705,6.247903225806452,3.103195053001003,0.9999514564418823,6.346129032258064
0,6300.0,2.9932675487772844,0.9999999565285235,6.582380952380952,0.0024614822682640686,0.29856571977325497,271.60825396825396,,,,2.8231479898536938,1677368,17160,1711132,52,transitory_x40,transitory,False,0.8998973391646914,0.10217078184393645,0.9179583728794158,0.09901703144450115,0.8902786985324628,0.10008840475517547,0.8999115952448246,3.1390779259916384,0.999992492067978,6.283333333333333,2.968317814606585,0.9999887582917458,6.62952380952381,3.1547000731418953,0.9999790955024852,6.248253968253969,3.09487642784254,0.9999522269745509,6.367619047619048
0,6400.0,2.9965762682279005,0.9999999572077652,6.55984375,0.0024614320207119703,0.2986451771943725,271.67125,,,,2.824294606760194,1704405,17413,1738696,52,transitory_x40,transitory,False,0.8998741496299295,0.10218991378222898,0.9179303041237264,0.09903573387780487,0.8902831193290327,0.10010496975447752,0.8998950302455225,3.130328878788302,0.9999926093794158,6.27421875,2.9776503185175454,0.9999889339434372,6.61859375,3.1521892307863393,0.9999794221352589,6.2325,3.0846136352712796,0.9999529734280734,6.37765625
0,6500.0,3.003789717627384,0.9999999578661073,6.56323076923077,0.002462454501326282,0.2984727709282877,271.51,,,,2.824496875701671,1729982,17662,1764815,52,transitory_x40,transitory,False,0.8999087851781117,0.10215886639282952,0.9179760251840771,0.09899524966155718,0.8903133096182504,0.10006508963555646,0.8999349103644435,3.1318977476388894,0.999992723081271,6.275538461538462,2.9778815640101404,0.9999891041904613,6.619692307692308,3.1665772699730423,0.9999797387177933,6.218153846153847,3.087102391236869,0.9999536969137954,6.3547692307692305
0,6600.0,3.0013238251228627,0.9999999585044996,6.577878787878788,0.0024627397905477035,0.2985659725771585,271.5580303030303,,,,2.824105152568602,1756943,17911,1792283,52,transitory_x40,transitory,False,0.8998618623370251,0.10220707217024115,0.917907410769729,0.09905159131514227,0.8903128900596092,0.10011638094942232,0.8998836190505777,3.141224394911707,0.9999928333376153,6.275151515151515,2.980959685251649,0.9999892692784846,6.605,3.170341530270162,0.9999800457069177,6.197272727272727,3.103245430570637,0.9999543984757077,6.346212121212122
0,6700.0,3.0060163992994684,0.9999999591238354,6.556268656716418,0.002462415430443672,0.29844623367908224,271.4480597014925,,,,2.8270609806714404,1782819,18187,1818702,52,transitory_x40,transitory,False,0.8998591556405894,0.10221284381645024,0.9179148303894001,0.09906165460430924,0.8903618370681489,0.1001205807604808,0.8998794192395192,3.1359437859496655,0.9999929403027256,6.278358208955224,2.9820077992414533,0.9999894294385072,6.598955223880597,3.1793836683603947,0.9999803435321876,6.182388059701492,3.097506663007705,0.9999550790954732,6.356567164179104
0,6800.0,3.00966685951639,0.9999999597249555,6.551470588235294,0.0024620870545121517,0.2984559576948977,271.45735294117645,,,,2.826798349982144,1809479,18452,1845910,52,transitory_x40,transitory,False,0.8998966000710702,0.10217747760543228,0.9179559420142483,0.09902739959955324,0.8904060229491473,0.10008495502857248,0.8999150449714275,3.130400761145927,0.9999930441218031,6.26514705882353,2.986325197043102,0.999989584887941,6.5819117647058825,3.1844779866096604,0.9999806325978907,6.170147058823529,3.1087898810242773,0.9999557396970103,6.330882352941177
0,6900.0,3.0151240255513168,0.9999999603086518,6.544202898550725,0.002462907597886896,0.29851042381005805,271.4910144927536,,,,2.828687366039065,1836334,18719,1873288,52,transitory_x40,transitory,False,0.8999299691668291,0.10213719290717266,0.9179865972094401,0.09899833036909407,0.8904131819157082,0.10005779106054852,0.8999422089394514,3.151074901939207,0.999993144931632,6.239275362318841,2.996257567182728,0.999989735831594,6.572898550724638,3.1968884669920374,0.9999809132848778,6.156666666666666,3.1106722521903394,0.9999563811506769,6.318695652173913
0,7000.0,3.01026825987584,0.9999999608756711,6.558571428571429,0.002464969630443759,0.29849453542677057,271.41371428571426,,,,2.830045424245213,1862404,18997,1899896,52,transitory_x40,transitory,False,0.8999003438566497,0.10217385701491191,0.9179571134941721,0.09901718424144278,0.8903320654380038,0.10008314482830484,0.8999168551716952,3.1580754557213933,0.9999932428611802,6.246285714285714,3.0004134662496655,0.9999898824625711,6.549,3.2056599796860046,0.9999811859522367,6.148285714285715,3.1113790520116678,0.9999570042770958,6.307857142857143
0,7100.0,3.004128537648318,0.999999961426718,6.549577464788732,0.0024650365615442264,0.2983906002422515,271.36140845070423,,,,2.831245440249729,1888627,19278,1926666,52,transitory_x40,transitory,False,0.8998987094857799,0.10218216725695439,0.917958919363114,0.09901849332875153,0.8904140415232865,0.1000760434298423,0.8999239565701577,3.153463625443311,0.9999933380321495,6.2395774647887325,3.014698478509868,0.9999900249630984,6.534647887323944,3.2031509831687823,0.999981450938825,6.1445070422535215,3.130937228118865,0.9999576098506577,6.289295774647887
0,7200.0,3.011178660458345,0.999999961962458,6.543333333333333,0.002465184713506212,0.2984270865189323,271.41069444444446,,,,2.830717616497359,1915569,19573,1954157,52,transitory_x40,transitory,False,0.8999179878145867,0.10216390012575897,0.9179805060532927,0.09899721701489218,0.8904027993771041,0.10005782835531092,0.899942171644689,3.1596806951855503,0.9999934305594808,6.245833333333334,3.022675527915836,0.9999901635052776,6.524305555555555,3.199204253393091,0.9999817085646746,6.169722222222222,3.130245727677492,0.9999581986027319,6.280972222222222
0,7300.0,3.0104126733691157,0.9999999624835202,6.516027397260274,0.0024642646919252513,0.2984657575950042,271.4690410958904,,,,2.83096149863284,1942620,19851,1981724,52,transitory_x40,transitory,False,0.8999377129855556,0.10214246738940194,0.9179870484191452,0.09897972840802627,0.8904479517352853,0.10003735532615154,0.8999626446738485,3.1504093416670824,0.9999935205518167,6.253835616438356,3.013137386585758,0.9999902982517807,6.542465753424658,3.1903845749100532,0.9999819591322817,6.183287671232876,3.1265372716225728,0.9999587712246124,6.2934246575342465
0,7400.0,3.0302710068188747,0.9999999629904996,6.507972972972973,0.002464801279014074,0.2984162372991783,271.417027027027,,,,2.8320710000238165,1968865,20114,2008486,52,transitory_x40,transitory,False,0.89996266884728,0.10211365431352581,0.9180111383969952,0.0989427919131073,0.8904262100245572,0.10000595502722372,0.8999940449727762,3.1584886270685106,0.9999936081119273,6.250945945945946,3.0124287559209275,0.9999904293564863,6.536891891891892,3.1746277369384868,0.9999822029277915,6.20445945945946,3.1222685781227737,0.9999593283702257,6.301756756756757
0,7500.0,3.0319011554225246,0.9999999634839597,6.5136,0.002466415477300097,0.2984730678506631,271.44933333333336,,,,2.8327363466714903,1995726,20387,2035870,52,transitory_x40,transitory,False,0.899974746032271,0.10210319452670356,0.9180117911977896,0.09893291964929053,0.8904739428157974,0.0999921502492929,0.9000078497507071,3.158747644706762,0.9999936933371015,6.2472,3.024644827819023,0.9999905569650664,6.530133333333334,3.173877558973752,0.9999824402220876,6.196133333333333,3.123520702458353,0.9999598706586227,6.311866666666667
0,7600.0,3.0253072046469454,0.9999999639644339,6.523421052631579,0.0024666903826695593,0.2985723358890167,271.55263157894734,,,,2.8318061182220338,2023103,20662,2063800,52,transitory_x40,transitory,False,0.9000194256051224,0.10205461610209664,0.9180615124390602,0.098896101681427,0.8905379508606334,0.09995219128282729,0.9000478087171727,3.158617285795367,0.999993776319508,6.23671052631579,3.011425499734725,0.9999906812155261,6.543552631578947,3.1839212293190817,0.999982671271797,6.161052631578947,3.1178327698510984,0.9999603986762724,6.318684210526316
0,7700.0,3.022835480734108,0.9999999644324282,6.531818181818182,0.002466512267267628,0.2986070039794125,271.5718181818182,,,,2.8335094679109822,2049879,20942,2091103,52,transitory_x40,transitory,False,0.9000506859185347,0.10201870451865695,0.9180917507813876,0.09886290849362328,0.8905911031821878,0.0999166280868192,0.9000833719131808,3.1551487436890797,0.9999938571465274,6.2281818181818185,3.013060911575695,0.9999908022387011,6.541038961038961,3.2057465077029654,0.9999828963202152,6.136753246753247,3.113958350808005,0.999960912979178,6.321428571428571
0,7800.0,3.0177539448864468,0.9999999648884228,6.54525641025641,0.002466574782165627,0.2986785156393072,271.64166666666665,,,,2.8328234972717996,2077064,21218,2118805,52,transitory_x40,transitory,False,0.900064225271826,0.1020060046296118,0.9180911132252063,0.09884577461262628,0.8906268656141554,0.09989743080715337,0.9001025691928466,3.163410972242191,0.9999939359010591,6.224615384615385,3.013156577745186,0.9999909201587177,6.526794871794872,3.211575512364222,0.9999831155981611,6.131666666666667,3.1144996455330536,0.9999614140948295,6.322307692307692
0,7900.0,3.02080063595164,0.9999999653328732,6.528354430379747,0.0024656574354420626,0.2985602063714648,271.5393670886076,,,,2.835457118549724,2102883,21468,2145161,52,transitory_x40,transitory,False,0.9000567316393732,0.10201518581870699,0.9180895941428981,0.09885381164810406,0.8905954349338503,0.099907915428299,0.900092084571701,3.1718541761766,0.9999940126618052,6.217848101265822,3.0195570410946453,0.9999910350934175,6.525443037974684,3.2130151790083694,0.9999833293247667,6.129113924050633,3.112928712525232,0.9999619025240088,6.335696202531645
0,8000.0,3.0204564043001643,0.9999999657662122,6.541625,0.002465162803979889,0.2985185339438914,271.493625,,,,2.8351027792114385,2129148,21734,2171949,52,transitory_x40,transitory,False,0.9000139962088122,0.10206007285543325,0.9180428039760505,0.0989015324439635,0.8906074166755904,0.099950114177304,0.900049885822696,3.175085385374415,0.9999940875035327,6.216375,3.0167198011646805,0.9999911471547498,6.534,3.2176800742370664,0.9999835377082071,6.133375,3.102998266855822,0.9999623787424587,6.338625
0,8100.0,3.0132698477404385,0.9999999661888516,6.551481481481481,0.0024646421898382458,0.298503267858009,271.48,,,,2.8344105077905963,2155662,22026,2198988,52,transitory_x40,transitory,False,0.9000019483573956,0.10207073279577225,0.9180279654231508,0.09890326034415414,0.8905139117356988,0.09996113180070412,0.9000388681992959,3.1730334291611957,0.9999941604973163,6.21037037037037,3.017474868595834,0.9999912564491356,6.526172839506173,3.205741576489935,0.9999837409463774,6.158641975308642,3.1155123701558654,0.9999628432024285,6.312469135802469
0,8200.0,3.016160725165878,0.9999999666011826,6.550121951219512,0.0024639216171854364,0.29839791749778494,271.4125609756098,,,,2.834787649416769,2181719,22274,2225583,52,transitory_x40,transitory,False,0.8999614524143577,0.10211076678527345,0.917994938853262,0.0989481230167588,0.8905152313382246,0.10000180661694301,0.899998193383057,3.176847332904637,0.9999942317107636,6.212317073170731,3.0173454434879283,0.9999913630778047,6.529146341463415,3.191937580103866,0.9999839392275193,6.162682926829269,3.120167756053661,0.9999632963341062,6.318658536585366
