replica,time,web_rt_mean,web_util,web_throughput,mit_rt_mean,mit_util,mit_throughput,analysis_rt_mean,analysis_util,analysis_throughput,system_rt_mean,arrivals_so_far,false_positives_so_far,mitigation_completions_so_far,spikes_count,scenario,mode,is_final,illegal_share,processed_legal_share,processed_illegal_share,completed_legal_share,completed_illegal_share,completed_legal_of_completed_share,completed_illegal_of_completed_share,spike0_rt_mean,spike0_util,spike0_throughput,spike1_rt_mean,spike1_util,spike1_throughput,spike2_rt_mean,spike2_util,spike2_throughput,spike3_rt_mean,spike3_util,spike3_throughput
10,7200.0,3.053297679219498,0.9999975571125993,6.348194444444444,0.002400770577037097,0.29931902891594214,272.06055555555554,0.0024512780518404923,0.15765164983094768,257.25625,2.5619851789705166,1920537,19621,1958836,5,finite simulation,finite simulation,False,0.9001237674671199,0.10190743526419954,0.9180343830918123,0.010168510161480878,0.09066839118434063,0.10084116058473312,0.8991588394152669,3.008995720150957,0.999796570726193,6.30375,2.8241868080971653,0.9986478599823664,6.227777777777778,1.9243515898296184,0.9370677707821603,5.929166666666666,0.7580137067521587,0.31204815184539264,2.0102777777777776
10,7300.0,3.0522105623720406,0.9999975905768104,6.345342465753425,0.0024003882040883498,0.29931999976162765,272.0901369863014,0.002451612975760491,0.1576920285276875,257.28698630136984,2.5616679027851417,1947467,19897,1986258,5,finite simulation,finite simulation,False,0.9001467033844476,0.1018784913942059,0.9180402029918864,0.0101716742825424,0.09069730064745642,0.10084046446988633,0.8991595355301136,2.9997949810635745,0.999799357428574,6.325479452054794,2.820263756666621,0.9986663824483614,6.238493150684931,1.9327088061350177,0.9367662524136844,5.923424657534246,0.7556319577958811,0.30976836113209744,1.9995890410958903
10,7400.0,3.0544539901595966,0.9999976231365831,6.327567567567567,0.002400849381407573,0.2993594201520962,272.1004054054054,0.002451682780919891,0.15770341813009928,257.29824324324323,2.562103750256797,1974200,20159,2013543,5,finite simulation,finite simulation,False,0.9000861108297031,0.10193951980549083,0.9179890588592847,0.010172728193698714,0.09068027555465505,0.10086688363870139,0.8991331163612987,3.0024235714820438,0.9998020688146743,6.307027027027027,2.8243195971206965,0.9986844043071672,6.252972972972973,1.9326291492897387,0.9376207625162022,5.927297297297297,0.754254754877141,0.3122303889487746,2.015
10,7500.0,3.060477631333061,0.9999976548280953,6.335733333333334,0.0024016355184066267,0.2992660648707314,272.00893333333335,0.002451779979928434,0.1576526400233722,257.2052,2.5639285243738708,2000188,20398,2040067,5,finite simulation,finite simulation,False,0.9000503952628452,0.10197491435805034,0.9179627115051185,0.010172543780884597,0.09070097410843381,0.10084454268806439,0.8991554573119356,3.000212176506224,0.9998047078971453,6.316533333333333,2.8053892476461066,0.9987019455830717,6.281466666666667,1.94906764093513,0.9384524856826528,5.884,0.7501710245127482,0.310544535292233,2.009333333333333
10,7600.0,3.0670799774471678,0.9999976856856204,6.329473684210527,0.002401337548407083,0.2992683501348681,271.9975,0.0024517167187854258,0.1576437720463774,257.19736842105266,2.5673047673204676,2026778,20666,2067181,5,finite simulation,finite simulation,False,0.9000492407160527,0.10197564804828156,0.9179589476499153,0.01016687570123615,0.0906645917806489,0.10083038514799646,0.8991696148520035,2.9992130736935767,0.9998072775300776,6.3267105263157895,2.8017685611770524,0.9987190252464523,6.273421052631579,1.9611553964198227,0.9392623213973548,5.879473684210526,0.749163187946039,0.3113092989792481,2.0067105263157896
10,7700.0,3.0598066443466956,0.9999977157416513,6.331818181818182,0.0024001645342314874,0.2991785348062025,271.93805194805196,0.0024514977230316055,0.1575966801652985,257.1435064935065,2.563662483414975,2053030,20935,2093923,5,finite simulation,finite simulation,False,0.9000365313707057,0.1019882807362776,0.9179300838273187,0.01017715279367569,0.0906430982499038,0.10094353751684888,0.8990564624831511,2.984514234604513,0.9998097804192974,6.3410389610389615,2.8097882173879656,0.9987356612822127,6.26038961038961,1.9547066778477107,0.9384774413086593,5.882987012987013,0.7483077735239538,0.3105513519007862,1.9920779220779221
10,7800.0,3.0597966760970388,0.9999977450270148,6.348461538461539,0.002399871494812513,0.2993105705917108,272.0625641025641,0.0024515435839247545,0.15767550438166814,257.26730769230767,2.5627071931099414,2080670,21200,2122088,5,finite simulation,finite simulation,False,0.9000942004258243,0.10192870565731231,0.9179773822855138,0.010161150014178125,0.09062898008814468,0.10081493102412367,0.8991850689758764,2.9834272565206668,0.9998122191318705,6.329358974358974,2.8144381585825475,0.9987518707529536,6.2575641025641024,1.9441704893764353,0.9384700742477727,5.899102564102564,0.7465106287068729,0.3080103700144213,1.9793589743589743
10,7900.0,3.052573716003611,0.9999977735709766,6.344430379746836,0.00239976617061646,0.2993460531928961,272.0853164556962,0.0024519468863507905,0.1577075166784531,257.2772151898734,2.5648553719938274,2107501,21513,2149474,5,finite simulation,finite simulation,False,0.900116298877201,0.10190220550310533,0.9180137992817086,0.010167017714345094,0.09066187868950003,0.10083436472044312,0.8991656352795568,2.998833762589926,0.9998145961048848,6.320379746835443,2.817911203867002,0.9987676698573466,6.258227848101265,1.9485904964815153,0.9392489340674212,5.903037974683544,0.7484973488316132,0.3132961915700908,2.000886075949367
10,8000.0,3.0506870129752164,0.9999978014013394,6.33975,0.0024000377811962317,0.29917349725648423,271.942125,0.0024522713555079003,0.15764280805270806,257.137625,2.5625615338710364,2133055,21780,2175537,5,finite simulation,finite simulation,False,0.9001225941197015,0.10189845081350457,0.9180175851068069,0.010173671096150826,0.09065682788301287,0.10089874789029045,0.8991012521097096,3.002973372861678,0.9998169136535737,6.30975,2.8059606693476518,0.9987830739841297,6.28,1.944719407123774,0.9388285628491105,5.894,0.7471698731851149,0.31076390442663676,1.990625
10,8100.0,3.0591075474740763,0.9999978285445328,6.325679012345679,0.0024002095551300755,0.29920494496323147,271.97407407407405,0.0024521730757090963,0.1576614840061119,257.1783950617284,2.565914026294653,2160032,22045,2202990,5,finite simulation,finite simulation,False,0.9001334239492749,0.10187904623635205,0.9180118627872179,0.01015957171004874,0.0906606939156457,0.10076914246355183,0.8992308575364482,3.007285294476065,0.9998191739788382,6.303086419753086,2.8030217654621965,0.9987980977621034,6.282345679012345,1.954491547838719,0.9395837657768993,5.8943209876543206,0.7555703153611528,0.3152472172010621,2.005925925925926
10,8200.0,3.0671106186419514,0.999997855025697,6.330365853658536,0.0024001847533776256,0.29924937364572585,271.98414634146343,0.002451897068051344,0.1576497304386404,257.1881707317073,2.5681155306538055,2186755,22309,2230270,5,finite simulation,finite simulation,False,0.9001538809788934,0.10185548906942021,0.9180438595087241,0.010155687308363305,0.09068322697330063,0.10071198585098182,0.8992880141490182,3.005879047073031,0.9998213791742182,6.299634146341464,2.805994744274328,0.998812755106468,6.285121951219512,1.956338347176019,0.9403205491210834,5.8930487804878044,0.7509112390440288,0.3148159103242627,2.0097560975609756
10,8300.0,3.0650592838096395,0.999997880868761,6.332650602409639,0.002399418233021091,0.29913413762325197,271.92,0.0024520537903805857,0.15762185821184174,257.12626506024094,2.569145022281056,2212926,22558,2256936,5,finite simulation,finite simulation,False,0.9001570771006351,0.10184796057346698,0.9180397356260445,0.010151717680573142,0.09068943109710853,0.10067038905867697,0.899329610941323,3.0124536983771932,0.9998235312323602,6.281084337349397,2.8042053254377834,0.998827059261812,6.286987951807229,1.9609452408672452,0.9410395786497451,5.902650602409638,0.7481377911308713,0.3144807855963925,2.01
10,8400.0,3.0607622157182104,0.9999979060965138,6.332261904761904,0.002398810459492191,0.29899883616988954,271.78785714285715,0.002451954278376553,0.15753871915916096,257.00107142857144,2.56946356197216,2238514,22854,2283018,5,finite simulation,finite simulation,False,0.9001266018439018,0.10188097997153468,0.918000066115289,0.010157631357230735,0.09069900836001026,0.10071356120636579,0.8992864387936342,3.014501992225512,0.9998256320510226,6.296428571428572,2.808117095380535,0.9988410228420285,6.276547619047619,1.957023006182518,0.9405514538591682,5.898928571428572,0.7468381781231799,0.31295223489693136,2.0013095238095238
10,8500.0,3.0642908988701305,0.9999979307306724,6.3309411764705885,0.002398976728867658,0.2988216381621019,271.6178823529412,0.002452071824095687,0.1574486857413366,256.8418823529412,2.56818703086538,2263742,23103,2308752,5,finite simulation,finite simulation,False,0.9000959473296869,0.10191267379409845,0.9179707758216263,0.010160168429087768,0.09070733325617496,0.10072786833553767,0.8992721316644623,3.010157009224711,0.9998276834386576,6.308235294117647,2.8051885614739533,0.9988546578674165,6.286588235294118,1.9457602099757674,0.9386784187936227,5.887529411764706,0.7464273589924536,0.3093610127149556,1.9790588235294118
10,8600.0,3.0618133868773882,0.9999979547919438,6.339534883720931,0.0023986002985880717,0.29878215678534364,271.6208139534884,0.002452055421947333,0.15744540943302518,256.8382558139535,2.5656545316442383,2290373,23391,2335939,5,finite simulation,finite simulation,False,0.9000839601235258,0.10192837585843005,0.9179662002651969,0.010156860913047787,0.09072452390942436,0.10068122013710962,0.8993187798628903,3.0039931801468955,0.9998296871196034,6.316627906976744,2.8011786455685592,0.9988679757991906,6.289069767441861,1.9414980233414887,0.9389230277227133,5.88906976744186,0.7451667641456705,0.3070922453043404,1.9625581395348837
10,8700.0,3.0602251314933753,0.9999979783000823,6.336551724137931,0.0023984363297243016,0.29879200085880747,271.6313793103448,0.0024520180101967777,0.15744738806825462,256.84540229885056,2.5624080829059,2317076,23666,2363193,5,finite simulation,finite simulation,False,0.9000982272484804,0.10190990714158707,0.9179931948714674,0.010148134977014134,0.09073418394562803,0.10059379171087306,0.899406208289127,2.998505157404969,0.9998316447389184,6.318965517241379,2.796154847328925,0.9988809875716137,6.302528735632184,1.9356936285094941,0.937380365759821,5.890459770114942,0.7438288337866533,0.30469467112349574,1.9502298850574713
10,8800.0,3.0646927327787377,0.999998001273945,6.337045454545454,0.002399311372529777,0.2987981667240838,271.61636363636364,0.002452010209659279,0.1574315244893169,256.82034090909093,2.5620721435665192,2343532,23956,2390224,5,finite simulation,finite simulation,False,0.9000777458980718,0.10193417457069073,0.9179917321376452,0.010138543019681404,0.09070368998588456,0.10053866041544132,0.8994613395845587,2.9989573781317893,0.9998335578668852,6.323636363636363,2.7936854242058864,0.9988937036219363,6.300113636363636,1.926280991153797,0.9363969976263435,5.892727272727273,0.7428403780207316,0.3021593790204193,1.9332954545454546
10,8900.0,3.0622302298505035,0.9999980237315411,6.348876404494382,0.002398524202670648,0.29869731385576853,271.518202247191,0.0024520380510716,0.15737614139859604,256.7270786516854,2.5616789685667336,2369340,24243,2416512,5,finite simulation,finite simulation,False,0.9000747043480463,0.10193344982146926,0.9179758920205627,0.010131091358775017,0.09074214760228587,0.10043388576712427,0.8995661142328757,3.0007006381898864,0.9998354280032123,6.312359550561798,2.794228874239611,0.9989061339183191,6.29314606741573,1.9262507925521997,0.937111638102452,5.892696629213483,0.7434127317685335,0.30547379700850386,1.9392134831460675
10,9000.0,3.0583031737444855,0.9999980456900796,6.339333333333333,0.0023974859830615163,0.298575773526897,271.42977777777776,0.0024520236200977377,0.15732210791253973,256.6404444444444,2.562550781519653,2395159,24517,2442868,5,finite simulation,finite simulation,False,0.9000959852769691,0.10191181462274529,0.9180071135152197,0.01011582112085252,0.09071172310481267,0.1003279530265261,0.8996720469734739,3.003881276565936,0.9998372565809543,6.309333333333333,2.7948219611133034,0.9989182879858933,6.302333333333333,1.926659057182691,0.9375418501841072,5.8902222222222225,0.7415650152149743,0.30273419803527873,1.9246666666666667
10,9100.0,3.0623019816174923,0.9999980671660128,6.343956043956044,0.002396866620027689,0.2985795322621235,271.4335164835165,0.00245189203082952,0.1573206675425091,256.6518681318681,2.5636701161643676,2421809,24786,2470045,5,finite simulation,finite simulation,False,0.9000846061766226,0.10192257110284089,0.9179947716768746,0.010131269641825594,0.09070327181045243,0.10047419759051933,0.8995258024094807,3.0065092399612556,0.9998390449701747,6.303736263736264,2.7932706290738016,0.9989301749311033,6.3064835164835165,1.92521546639085,0.9380136662950589,5.8962637362637365,0.7397973254786764,0.30100325024981367,1.9184615384615384
10,9200.0,3.0589718569409436,0.9999980881750778,6.347608695652174,0.0023976143635065094,0.2986183329242581,271.4605434782609,0.002451913239253281,0.15733907267865158,256.6796739130435,2.561590306233358,2448647,25086,2497437,5,finite simulation,finite simulation,False,0.9001199437893661,0.10188238647710347,0.9180429028765682,0.010125183417617974,0.09069580057885028,0.1004273417721519,0.8995726582278482,3.0053857763689407,0.9998407944813684,6.298478260869565,2.7959380080504372,0.9989418034644608,6.304347826086956,1.9164394713762316,0.9380000889989016,5.911195652173913,0.7373324146727738,0.29855032658326874,1.9068478260869566
10,9300.0,3.0576498754631,0.9999981087323351,6.347096774193548,0.0023976820445589598,0.29864202737292517,271.4569892473118,0.0024516730554053913,0.1573222782408121,256.6774193548387,2.562989713388332,2475227,25364,2524550,5,finite simulation,finite simulation,False,0.9001283518642936,0.10187308073158542,0.9180535765002563,0.010139272074844045,0.09073592038225181,0.10051303821954512,0.8994869617804548,3.01934160619839,0.9998425063686656,6.284086021505376,2.7907458396904565,0.9989531819218322,6.314731182795699,1.9197122648958067,0.9386667547085908,5.911290322580645,0.7431674536283315,0.3009253839184779,1.9218279569892474
10,9400.0,3.0597646727533934,0.9999981288522038,6.337234042553192,0.0023983611618414373,0.2985642430025568,271.37531914893617,0.0024516320944082213,0.15727213365330617,256.5998936170213,2.5641505476115367,2501100,25621,2550928,5,finite simulation,finite simulation,False,0.9001035544360482,0.10189676542321378,0.9180256687057695,0.010133541241853585,0.0907132861540922,0.10048448229379768,0.8995155177062023,3.023216939441282,0.9998441818328286,6.273085106382979,2.788222492643961,0.9989643182843659,6.30531914893617,1.9253908084912073,0.9393192360414782,5.917234042553192,0.7474407195936943,0.30349699501429406,1.9291489361702128
10,9500.0,3.0647363036009794,0.9999981485484964,6.336631578947369,0.002398127468277911,0.29853318255903516,271.3583157894737,0.002451689935341211,0.15726216698486953,256.5775789473684,2.567086202817976,2527497,25855,2577904,5,finite simulation,finite simulation,False,0.9000877152376442,0.10191663926801892,0.918026806757832,0.010136510547787001,0.09070792171068848,0.1005163133033066,0.8994836866966934,3.023665587268731,0.999845822024062,6.271684210526316,2.7972095397668406,0.998975220197162,6.303368421052632,1.924052322454823,0.9399579809252521,5.919263157894737,0.7458045064027375,0.30245562919499946,1.9283157894736842
10,9600.0,3.061730231364998,0.9999981678344496,6.3421875,0.0023986839398439947,0.2986056526908078,271.4046875,0.002451637420706154,0.15728620330934226,256.6222916666667,2.5668688022070496,2554542,26146,2605485,5,finite simulation,finite simulation,False,0.9000987261121564,0.1019039812224657,0.9180381453896628,0.010128625796718159,0.09068748918592844,0.10046633713728795,0.8995336628627121,3.0224171471112644,0.9998474280446448,6.277395833333333,2.7945901316702644,0.9989858949867749,6.299375,1.9264617095987007,0.9405834186239475,5.912708333333334,0.7499786100467064,0.3048961846268692,1.9251041666666666
10,9700.0,3.061302030735112,0.9999981867227542,6.329175257731959,0.002398522201790341,0.2985191837470975,271.31268041237115,0.002451905311789441,0.157249913886694,256.53505154639174,2.567373288776343,2580269,26396,2631733,5,finite simulation,finite simulation,False,0.9001162281917118,0.10188511352886075,0.918060093734413,0.010127238671626872,0.09070798432256481,0.10043354267397438,0.8995664573260256,3.022990622954543,0.999849000951401,6.281752577319588,2.7967025221812167,0.998996349677633,6.296185567010309,1.9268287039604928,0.9411959606999892,5.922577319587629,0.752431245165088,0.30649433242762614,1.9235051546391753
10,9800.0,3.0714438514446956,0.9999982052255832,6.329285714285715,0.002399130386356688,0.2986255097344611,271.4051020408163,0.0024519350458587844,0.15730376776834348,256.61979591836734,2.5696002334313364,2607770,26687,2659770,5,finite simulation,finite simulation,False,0.9001138904121145,0.10188436863680463,0.9180564236876718,0.010122825249159244,0.09073576273981218,0.10036651762630411,0.8996334823736959,3.020143237917577,0.9998505417580194,6.281938775510204,2.802244190215765,0.999006591007453,6.292857142857143,1.9305951515366173,0.9417960019173363,5.915102040816326,0.7527250703596029,0.3089804858708775,1.9457142857142857
10,9900.0,3.0640786356119607,0.9999982233546179,6.339090909090909,0.0023988709879621223,0.29868621341259066,271.47212121212124,0.0024516676761034972,0.15732543401035837,256.6831313131313,2.571064471582606,2635008,26979,2687574,5,finite simulation,finite simulation,False,0.900110739701739,0.10189039274264063,0.9180586928009327,0.010127483483921111,0.09075608119595842,0.10038784331280635,0.8996121566871936,3.020704727993421,0.9998520514372312,6.284646464646465,2.7966931386771257,0.9990166254417212,6.3028282828282824,1.947676689727259,0.9423839210898884,5.89979797979798,0.7573521245683179,0.31176291229495534,1.9521212121212121
10,10000.0,3.0595110277883246,0.9999982411210716,6.3405,0.0023991915408799547,0.29869034001956263,271.4691,0.00245152539878631,0.1573119333147187,256.676,2.5692853688760477,2661580,27236,2714691,5,finite simulation,finite simulation,False,0.9000991892034055,0.1019037564153623,0.918050932153082,0.010129321681106711,0.09075999969942665,0.10040033516432362,0.8995996648356763,3.0169215965006133,0.999853530922859,6.294,2.797809673533793,0.9990264591873039,6.2998,1.944443366333885,0.9425889591447413,5.9033,0.7554903291263443,0.30976467808513986,1.9427
10,10100.0,3.0627689823684965,0.9999982585357144,6.325742574257426,0.0023990445405200796,0.2985756942677547,271.3829702970297,0.002451551252386203,0.15725991305105685,256.58841584158415,2.567627886812195,2687302,27498,2740968,5,finite simulation,finite simulation,False,0.9000707773075003,0.10193904518360794,0.9180311702964534,0.01014028196309905,0.09075459326863895,0.100503439246132,0.899496560753868,3.0119934460881805,0.9998549811117415,6.291386138613861,2.7993022580009113,0.9990360982052514,6.294653465346535,1.9411418087569134,0.943157385291823,5.912277227722773,0.7565379860324063,0.31195276269822453,1.9495049504950495
10,10200.0,3.073562962815596,0.9999982756088938,6.306764705882353,0.00239855114321838,0.2985655363346641,271.40578431372546,0.002451538220907371,0.15727314693085553,256.6113725490196,2.5720520893847776,2714136,27799,2768339,5,finite simulation,finite simulation,False,0.9000602770089634,0.10195251822311041,0.9180192149545933,0.010150559883513575,0.09074711068273661,0.10060251962753332,0.8993974803724667,3.0203977806250637,0.999856402865548,6.28156862745098,2.7951394588012857,0.999045548222847,6.319411764705882,1.9479473046600893,0.9437146658281776,5.914313725490196,0.7576079783254422,0.3145587135412116,1.9551960784313724
10,10300.0,3.0822881819858536,0.9999982923505549,6.293592233009709,0.0023979731968367082,0.29855182642713385,271.4018446601942,0.0024513384193562337,0.15726151089693183,256.6133009708738,2.572694564720928,2740724,28074,2795439,5,finite simulation,finite simulation,False,0.9000464840677135,0.10196575795300804,0.9179979450685294,0.010154251212453351,0.09073624341597329,0.10064626256270048,0.8993537374372995,3.018741416634837,0.9998577970124845,6.289805825242718,2.7917544740843607,0.9990548147449553,6.319126213592233,1.9494284821215229,0.9442611253832439,5.914466019417476,0.7548728494887749,0.3134772334638498,1.9566990291262136
10,10400.0,3.0900591638425037,0.9999983087702612,6.2857692307692306,0.002398433430054147,0.29850798804682094,271.36375,0.002451313921772054,0.15723251934003257,256.5685576923077,2.574500895736055,2766938,28380,2822183,5,finite simulation,finite simulation,False,0.9000487181136694,0.10196216901137647,0.9180053907966135,0.010153100647719609,0.09078410864283912,0.10058828373680122,0.8994117162631988,3.015854753390614,0.9998591643489029,6.290480769230769,2.794335480452112,0.9990639030647154,6.314038461538462,1.9538506020981603,0.9447970761007127,5.919615384615384,0.760903989836387,0.31862535606831754,1.9725961538461538
10,10500.0,3.0891343905220894,0.9999983248772111,6.293809523809524,0.0023977512290135,0.2984805094945536,271.3512380952381,0.0024512619020621166,0.15722358821799243,256.55942857142855,2.576636032040206,2793438,28653,2849188,5,finite simulation,finite simulation,False,0.9000396643848906,0.10197147744106008,0.9179867246024433,0.010150216328409652,0.09077953403655281,0.1005671399335322,0.8994328600664678,3.0176571592521166,0.9998605056408181,6.282285714285714,2.7968881942572077,0.9990728182736228,6.317523809523809,1.9581274290778137,0.945322818233087,5.914190476190476,0.7630575063866121,0.3191535609032367,1.971809523809524
10,10600.0,3.0868383540276136,0.9999983406802563,6.295188679245283,0.0023977148806760894,0.29847913833082873,271.3596226415094,0.0024511533467051014,0.15721784281097181,256.5614150943396,2.5748690133082466,2820072,28929,2876412,5,finite simulation,finite simulation,False,0.9000731187005154,0.10193569525884445,0.9180425180633686,0.010140166634043386,0.09079094434468339,0.10046621438835272,0.8995337856116473,3.020295979199944,0.9998618216253387,6.277452830188679,2.7927693389613153,0.9990815652710414,6.319811320754717,1.9528712692812127,0.9448300031312199,5.926981132075472,0.7611848333846869,0.3170506707995667,1.961509433962264
10,10700.0,3.079897709915811,0.9999983561879174,6.308411214953271,0.002398140996538577,0.2985158074565026,271.35719626168225,0.002451197774080832,0.157218794351976,256.5583177570093,2.5735913054598694,2846643,29192,2903522,5,finite simulation,finite simulation,False,0.9000538529067397,0.10195728793529782,0.9180237915326931,0.010137555007775826,0.0907728858167322,0.10046091291391651,0.8995390870860835,3.022409810686395,0.9998631130120177,6.278317757009345,2.797443414032535,0.9990901487731813,6.31,1.9432357779887417,0.9433521687345048,5.928598130841121,0.7603561768732289,0.31571933441741395,1.9504672897196262
10,10800.0,3.080834281796793,0.9999983714083996,6.302129629629629,0.002398574396139712,0.29858766868412623,271.4298148148148,0.0024511224093606075,0.1572517581725298,256.62,2.5736977050772007,2874004,29502,2931442,5,finite simulation,finite simulation,False,0.9000725120772275,0.10193583585826603,0.9180498704942651,0.010125942761387945,0.09078693001123171,0.10034341985490856,0.8996565801450914,3.0254036676776033,0.9998643804841286,6.282685185185185,2.79553724697681,0.9990985733215777,6.309166666666667,1.9427821961921001,0.9438766856906667,5.93787037037037,0.7615946752074252,0.316939158247337,1.9517592592592592
10,10900.0,3.078802921950833,0.999998386349607,6.304770642201835,0.002398549177337987,0.29865845185338363,271.49311926605503,0.0024510849721945437,0.15728393018145972,256.6764220183486,2.5725150398694523,2901265,29790,2959275,5,finite simulation,finite simulation,False,0.9000646269816787,0.1019396711434495,0.9180553999720812,0.01013040863209669,0.0907962561158667,0.10037395625224117,0.8996260437477588,3.0213559980032323,0.9998656246998706,6.280275229357798,2.8001759320603603,0.9991068432911046,6.304678899082568,1.9431847567294003,0.9442802541657338,5.94302752293578,0.7589024442313044,0.31703645090120086,1.9609174311926605
10,11000.0,3.076871218106356,0.999998401019156,6.295,0.002398937638062959,0.29865462032238677,271.4859090909091,0.0024509762875108243,0.15727068136057637,256.6661818181818,2.5711786028101216,2927794,30065,2986345,5,finite simulation,finite simulation,False,0.9000855251428208,0.10191768956422481,0.9180806436518416,0.01012605395051701,0.09080317809244776,0.10032825719120135,0.8996717428087987,3.0230977622065414,0.9998668462935082,6.2793636363636365,2.8007589164056275,0.9991149628975491,6.303,1.938836714245004,0.9447867973096816,5.955909090909091,0.7589591081012498,0.3181091261627883,1.9607272727272727
10,11100.0,3.0868702281079368,0.9999984154243888,6.2763063063063065,0.002398713753211859,0.2986533274247738,271.487027027027,0.0024509427441984036,0.15726970930867476,256.66810810810813,2.5737094618934298,2954420,30323,3013506,5,finite simulation,finite simulation,False,0.9000720953689726,0.10192998964263714,0.9180702134429093,0.010116029542177484,0.0907856702838459,0.10025628467726246,0.8997437153227376,3.0225235168308084,0.9998680458764495,6.285135135135135,2.8038128060199314,0.9991229362047783,6.304054054054054,1.9403373126539232,0.9452842135501349,5.953243243243243,0.7585264781359797,0.31885362407236306,1.9678378378378378
10,11200.0,3.095463490572556,0.9999984295723854,6.270714285714286,0.0023984286867930887,0.29852868555665835,271.3984821428571,0.0024509164016634864,0.1572153455756338,256.58214285714286,2.575479346268192,2980059,30578,3039663,5,finite simulation,finite simulation,False,0.9000949310063996,0.10190368714176465,0.9180972591482249,0.010106511314037742,0.09080457803016652,0.1001526331716109,0.8998473668283891,3.017252954429314,0.999869224038267,6.293214285714286,2.7989819117199253,0.9991307671315214,6.314017857142857,1.9452680614268072,0.945701582004935,5.945892857142857,0.7582062891656384,0.3175294709473546,1.9570535714285715
10,11300.0,3.0985473173497664,0.9999984434699749,6.272389380530973,0.0023980512308598933,0.2985397692620768,271.4287610619469,0.0024508943611903384,0.15723105472958976,256.6100884955752,2.5764856756429992,3006998,30843,3067145,5,finite simulation,finite simulation,False,0.9001003658798575,0.1018979726624361,0.9181043685429787,0.010109418097384833,0.09078090507542738,0.1002020588244989,0.8997979411755012,3.0172396849351237,0.9998703813476628,6.289646017699115,2.804353913419385,0.9991384594577911,6.303893805309735,1.9428671895429284,0.9461820989783427,5.953805309734514,0.7575613123084427,0.3191950647727602,1.9592035398230088
10,11400.0,3.0936285486039306,0.999998457123747,6.273333333333333,0.0023979716241876153,0.2985439951435889,271.4430701754386,0.002450729140015843,0.15723190238372522,256.62877192982455,2.5753937194992065,3033768,31096,3094451,5,finite simulation,finite simulation,False,0.9000800324876523,0.10191781309579374,0.9180853644708494,0.010112177331951553,0.09078215605148449,0.10022542389493286,0.8997745761050672,3.015404362820384,0.9998715183533851,6.297456140350877,2.8074646961111536,0.9991460168309684,6.294561403508772,1.9425084543868154,0.9466541858294099,5.95859649122807,0.7542557639069253,0.318415223988042,1.9580701754385965
10,11500.0,3.1007027125533027,0.9999984705400623,6.2664347826086955,0.002398743270611606,0.2985242160283127,271.4026956521739,0.0024506034819541107,0.15719886155691035,256.588,2.5786896356576827,3059903,31361,3121131,5,finite simulation,finite simulation,False,0.900086702094805,0.10191368811364282,0.9180967501257393,0.01011110482914001,0.09079470819826642,0.10020339290456727,0.8997966070954327,3.0161346202147894,0.9998726355850948,6.302086956521739,2.811662985580125,0.9991534427715687,6.292608695652174,1.9481298239281613,0.9471180624743715,5.953130434782609,0.751001817678688,0.3190987226526335,1.9672173913043478
10,11600.0,3.101617123589902,0.9999984837250617,6.267241379310345,0.002398525595284445,0.29848297121025646,271.38715517241377,0.0024506330014964477,0.1571888294372569,256.5685344827586,2.5772124795748446,3086306,31637,3148091,5,finite simulation,finite simulation,False,0.9000701809865904,0.10193026874198476,0.9180888090811475,0.010113708750849722,0.09078717405208686,0.10023409577696356,0.8997659042230365,3.010119123103899,0.9998737335541887,6.314568965517242,2.8089330842314904,0.9991607406787103,6.2940517241379315,1.94445624813076,0.9449970002393913,5.9475,0.7506887336473791,0.3178769337008029,1.955603448275862
10,11700.0,3.1034934252758455,0.9999984966846766,6.269145299145299,0.0023983854915885423,0.29850461908102566,271.41709401709403,0.002450709623413786,0.15720951384744805,256.59427350427353,2.5747214443816975,3113195,31893,3175580,5,finite simulation,finite simulation,False,0.9000611911557098,0.10194575026620561,0.9180941123186951,0.010112119542784823,0.09076752339638218,0.10023944621694082,0.8997605537830592,3.003716789583803,0.9998748127545803,6.321282051282052,2.8071639711077494,0.9991679138353026,6.293418803418803,1.9360528601390234,0.9441358617367164,5.948205128205128,0.7495210155572196,0.31558297659396034,1.9442735042735042
10,11800.0,3.0975961090021036,0.999998509424637,6.277288135593221,0.0023984851352796452,0.29851640497391124,271.4240677966102,0.0024508605341898074,0.15721766654217836,256.591779661017,2.571317737474721,3139877,32181,3202804,5,finite simulation,finite simulation,False,0.9000734742157097,0.10193233683994628,0.9181095310421395,0.010111861069717062,0.0907583322531424,0.10024627431169487,0.8997537256883051,3.001654646744766,0.9998758736634398,6.320593220338983,2.8045324279475157,0.9991749654129695,6.28822033898305,1.9286088469237694,0.9440226571397854,5.956186440677966,0.7492990196042699,0.3146021551087521,1.9327118644067796
10,11900.0,3.096297167709699,0.9999985219504803,6.272268907563025,0.0023987792181638695,0.29858443777534,271.4781512605042,0.002450868259988132,0.15724770756083853,256.64,2.572222303508164,3167068,32463,3230590,5,finite simulation,finite simulation,False,0.9000899254452384,0.1019163466019675,0.9181406903798719,0.010115349591483353,0.09077575852491958,0.1002600702909595,0.8997399297090405,3.001452616375917,0.9998769167418983,6.322605042016806,2.8116906478763366,0.999181898476726,6.2753781512605045,1.932178543764983,0.9444930549789469,5.960924369747899,0.7570643694630681,0.3187323719568835,1.953781512605042
