replica,time,web_rt_mean,web_util,web_throughput,mit_rt_mean,mit_util,mit_throughput,system_rt_mean,arrivals_so_far,false_positives_so_far,mitigation_completions_so_far,spikes_count,scenario,mode,is_final,illegal_share,processed_legal_share,processed_illegal_share,completed_legal_share,completed_illegal_share,completed_legal_of_completed_share,completed_illegal_of_completed_share,spike0_rt_mean,spike0_util,spike0_throughput,spike1_rt_mean,spike1_util,spike1_throughput,spike2_rt_mean,spike2_util,spike2_throughput,spike3_rt_mean,spike3_util,spike3_throughput
0,48000.0,3.188264738068597,0.9999999942943687,6.205854166666667,0.002114778175934919,0.2863903388845621,260.4378541666667,2.8461006018993364,12774588,125198,12501017,53,transitory_x40,transitory,False,0.9001187357275241,0.09774984523962729,0.880835139262417,0.09675474465399589,0.8719771627859936,0.09987773078486073,0.9001222692151393,3.159158436229949,0.9999987182495981,6.260583333333333,3.1315162083763926,0.9999959613321122,6.308604166666667,3.1370513329448713,0.999994925190475,6.296395833333333,3.1370895104516685,0.9999912567284944,6.292333333333334
0,49000.0,3.186666040017783,0.9999999944108101,6.209204081632653,0.002114925250079713,0.28641379980178483,260.45332653061223,2.8461862766031785,13041606,127793,12762213,53,transitory_x40,transitory,False,0.9001387559170243,0.0977305249062117,0.8808462700069302,0.09673509535558734,0.8719955195702125,0.09985758049258801,0.900142419507412,3.1576893104191304,0.9999987444077695,6.2607959183673465,3.1302531000604965,0.9999960437539058,6.314551020408163,3.1408722782389815,0.9999950287580163,6.288591836734694,3.133326290542021,0.9999914351626068,6.300428571428571
0,50000.0,3.1824574550509563,0.9999999945225939,6.21696,0.0021149795124081328,0.2864427142867871,260.48422,2.8466881852614527,13309332,130313,13024211,53,transitory_x40,transitory,False,0.9001382638888262,0.09772887174202281,0.8808484903675106,0.09673160155596089,0.8720022913246135,0.0998536360365436,0.9001463639634564,3.1604694089128764,0.9999987695196142,6.25886,3.131836508329187,0.9999961228788278,6.31108,3.13449362240246,0.999995128182856,6.29978,3.134912288074887,0.9999916064593547,6.29554
0,51000.0,3.1816279766861344,0.999999994629994,6.219882352941177,0.0021148769324153584,0.28644342895369823,260.48974509803924,2.84700295577872,13575771,132974,13284977,53,transitory_x40,transitory,False,0.9001220630489422,0.09774391450769168,0.8808360129233176,0.09674566549479952,0.8719850239076661,0.09986848414441621,0.9001315158555838,3.1607123299177284,0.9999987936466805,6.255705882352941,3.134801651789709,0.9999961989008115,6.3061372549019605,3.137676647059701,0.9999952237086823,6.295725490196078,3.1390579410662256,0.999991771038583,6.287588235294118
0,52000.0,3.1809377782740764,0.9999999947332634,6.218519230769231,0.0021150541288697967,0.28647197345059094,260.5125192307692,2.847668219636638,13843268,135550,13546651,53,transitory_x40,transitory,False,0.9001259673655093,0.09773768737266374,0.8808355079161944,0.09673799568136657,0.8719839852843996,0.09986146446777613,0.9001385355322239,3.163168301332925,0.9999988168457828,6.254269230769231,3.129656773159489,0.9999962719988729,6.314923076923077,3.138050360182502,0.9999953155604384,6.28998076923077,3.1365546641792728,0.999991929287841,6.294096153846154
0,53000.0,3.1809195684640366,0.9999999948326358,6.221490566037736,0.0021149930179303776,0.28648633260328,260.52835849056606,2.847880635576432,14110314,138106,13808003,53,transitory_x40,transitory,False,0.9001341855326537,0.09773092221760621,0.8808442533596347,0.09673094447083176,0.8720036988546109,0.09985288039124599,0.900147119608754,3.158773839022344,0.9999988391694473,6.259283018867925,3.1306002110938222,0.9999963423385168,6.313415094339622,3.1444837816788747,0.9999954039460905,6.283150943396226,3.1331811357937434,0.999992081565429,6.300716981132076
0,54000.0,3.179010938271772,0.9999999949283277,6.225,0.0021149874999060445,0.2864974624828983,260.5419259259259,2.8475067565432233,14377451,140698,14069264,53,transitory_x40,transitory,False,0.9001441215136118,0.09772142502867859,0.8808431341550043,0.0967235429979904,0.8720057540102206,0.09984579107569878,0.9001542089243012,3.159578355390942,0.9999988606663094,6.258981481481482,3.1307172410085973,0.9999964100729887,6.31137037037037,3.1443570886873142,0.9999954890582,6.282407407407407,3.1322537016606073,0.9999922282031062,6.3009814814814815
0,55000.0,3.180858552089391,0.9999999950205399,6.222145454545455,0.002115114280706899,0.2865257514994843,260.5558909090909,2.847550957045099,14644522,143280,14330574,53,transitory_x40,transitory,False,0.9001556349876083,0.09770916387711391,0.8808529223418832,0.0967121357733629,0.8720160343915629,0.09983413175328397,0.9001658682467161,3.156070826646288,0.9999988813814674,6.2646,3.133686731051778,0.9999964753443888,6.307418181818182,3.143562378186922,0.9999955710753237,6.283636363636363,3.130656078552769,0.9999923695085042,6.304672727272727
0,56000.0,3.1805047446078607,0.9999999951094588,6.221875,0.0021153314420088243,0.2865508818309554,260.5628571428571,2.8477306854905255,14911168,145894,14591520,53,transitory_x40,transitory,False,0.9001695910072236,0.09769502965830712,0.8808681519784366,0.09670020483975501,0.8720269934588625,0.09982191581860225,0.9001780841813978,3.156952779392769,0.9999989013567984,6.265535714285714,3.131542035157206,0.9999965382846676,6.310785714285714,3.141766171484371,0.9999956501632643,6.287071428571428,3.1338168125271917,0.9999925057672809,6.299696428571429
0,57000.0,3.180930798230861,0.9999999951952578,6.220543859649123,0.0021152570134235988,0.28654858829235613,260.55677192982455,2.848259076224835,15176997,148418,14851736,53,transitory_x40,transitory,False,0.9001754431393774,0.09768895651755087,0.8808798604888701,0.09669594057375118,0.8720471513567539,0.09981587624130163,0.9001841237586984,3.156038285568886,0.9999989206312405,6.26819298245614,3.1365947188007346,0.9999965990165156,6.3008070175438595,3.14179953890695,0.9999957264761895,6.2859298245614035,3.1349820743517265,0.9999926372450479,6.296719298245614
0,58000.0,3.18502944841688,0.9999999952780982,6.213258620689655,0.0021155493992512098,0.28663295601283834,260.6163103448276,2.848689921541562,15447070,151011,15115746,53,transitory_x40,transitory,False,0.90018948577303,0.09767185621609795,0.880879157018127,0.09667962921123553,0.8720426592227523,0.0998011817891848,0.9001988182108152,3.1590835562475377,0.9999989392410467,6.261775862068966,3.135824658399096,0.9999966576541618,6.303206896551724,3.1458183074078754,0.9999958001576345,6.2797241379310345,3.133362233330127,0.9999927641890989,6.3022413793103444
0,59000.0,3.1860411452082285,0.9999999953581304,6.211389830508475,0.0021154352507558047,0.286651564546503,260.64162711864407,2.847827033330119,15714855,153592,15377856,53,transitory_x40,transitory,False,0.9001732437238523,0.0976857247489716,0.8808696612218184,0.09669538789890203,0.8720395447492197,0.09981614644015852,0.9001838535598414,3.157419642468872,0.999998957220012,6.265322033898305,3.1328070654775213,0.9999967143040913,6.308237288135593,3.1438403332363016,0.9999958713414033,6.284491525423729,3.1308401896061997,0.9999928868299616,6.305050847457627
0,60000.0,3.182469673964272,0.9999999954354949,6.218666666666667,0.0021152118793671894,0.2866815986597183,260.68971666666664,2.8471571992269213,15984029,156131,15641383,53,transitory_x40,transitory,False,0.9001688497937536,0.09769120163633337,0.8808720254448987,0.09670252725392328,0.8720449643828849,0.09982222208444994,0.9001777779155501,3.1569843172258016,0.9999989745996785,6.264833333333334,3.1342370604151726,0.9999967690656898,6.306566666666667,3.1397266409603994,0.99999594015238,6.2926166666666665,3.1309241549886915,0.9999930053827956,6.3039
0,61000.0,3.184325518656283,0.9999999955103229,6.215491803278688,0.0021151849022617423,0.28668084027324436,260.68360655737706,2.8471595781525654,16250120,158737,15901700,53,transitory_x40,transitory,False,0.9001739064080757,0.09768740169303365,0.880871525871809,0.0966999628310437,0.872052390997728,0.09981907393448827,0.9001809260655117,3.158104038021778,0.9999989914095198,6.261934426229508,3.133096560533535,0.999996822031826,6.309688524590164,3.1405090724748725,0.999996006707259,6.288868852459016,3.136030423475915,0.9999931200486514,6.294491803278689
0,62000.0,3.1857448045043384,0.999999995582737,6.212516129032258,0.002115412313532425,0.2867241285884169,260.7031935483871,2.847018074161473,16517820,161383,16163598,53,transitory_x40,transitory,False,0.9001673949710071,0.09769128129498929,0.8808640607537799,0.09669986717375538,0.8720346268454312,0.09982081547706317,0.9001791845229369,3.1556095965876976,0.9999990076771081,6.267677419354839,3.1339514975499316,0.9999968732893773,6.307274193548387,3.1375182585325194,0.9999960711152064,6.2975,3.1359095463128686,0.9999932310156086,6.295016129032258
0,63000.0,3.1876750355179277,0.9999999956528524,6.207333333333334,0.0021153252339129415,0.28677268805446443,260.7603650793651,2.846823086709098,16787840,164016,16427903,53,transitory_x40,transitory,False,0.9001717314437117,0.09768636108040105,0.8808732987686325,0.09669528658838779,0.8720528668369486,0.09981467964247356,0.9001853203575264,3.158376522400562,0.9999990234282652,6.26215873015873,3.1364837988920287,0.9999969229197045,6.302666666666667,3.1357910991037965,0.9999961334784572,6.2986031746031745,3.1363793999829865,0.9999933384598053,6.295015873015873
0,64000.0,3.1859918161776113,0.9999999957207765,6.210578125,0.002115378290684127,0.2867820384977085,260.76771875,2.8468734954828285,17054805,166538,16689134,53,transitory_x40,transitory,False,0.9001785127417171,0.09767769259161861,0.880881429016632,0.09668706267823056,0.8720696601339036,0.09980530756737836,0.9001946924326216,3.160093951304564,0.9999990386871985,6.259890625,3.132637397264347,0.9999969709990841,6.30990625,3.138886844152873,0.9999961938928562,6.2931875,3.1338858272596966,0.9999934425463708,6.29909375
0,65000.0,3.185149484125062,0.9999999957866107,6.211907692307692,0.002115370255963006,0.28681322354322003,260.79164615384616,2.8459880055163804,17322846,169150,16951457,53,transitory_x40,transitory,False,0.9001697527069167,0.09768798960632681,0.8808727503552245,0.09669635116539164,0.872057917042038,0.09981514852504064,0.9001848514749594,3.1600416809386322,0.9999990534766262,6.259261538461539,3.131713635766085,0.9999970175990982,6.311707692307692,3.140305877095805,0.9999962524483508,6.290846153846154,3.1316423972260714,0.9999935434302728,6.3042
0,66000.0,3.1877381393418394,0.99999999585045,6.207272727272727,0.0021154987184901736,0.28683703583842085,260.8071060606061,2.8463058453852934,17590419,171757,17213269,53,transitory_x40,transitory,False,0.9001669602071446,0.09769158995018823,0.880867761023771,0.09669928840239678,0.8720563165664218,0.09981804276168214,0.9001819572383178,3.1608548009423423,0.9999990678178894,6.257333333333333,3.129678922776912,0.9999970627869907,6.312681818181818,3.1421233669485367,0.9999963092294363,6.286878787878788,3.136015175093575,0.999993641257087,6.295621212121212
0,67000.0,3.1908200604257693,0.9999999959123835,6.203238805970149,0.002115480873385738,0.2868158714229629,260.8003432835821,2.8464892276716722,17856753,174351,17473623,53,transitory_x40,transitory,False,0.900166396432767,0.09769178080695858,0.8808526387748097,0.09670027916049463,0.8720388863529669,0.09982075939836758,0.9001792406016325,3.1587729053430604,0.9999990817310552,6.260402985074627,3.1309765419657722,0.9999971066259908,6.315194029850746,3.1422556404703417,0.999996364315564,6.287074626865672,3.137260388605941,0.9999937361636976,6.294
0,68000.0,3.1868414085371337,0.9999999959724956,6.210632352941176,0.002115466245742959,0.28680609614460606,260.7908676470588,2.8465416493217672,18122503,177014,17733779,53,transitory_x40,transitory,False,0.9001700813623813,0.0976883822284372,0.8808618213499537,0.09669663180632389,0.8720465931223739,0.09981657607302599,0.900183423926974,3.159929158637181,0.9999990952350103,6.259323529411764,3.126808931137263,0.9999971491756087,6.320088235294118,3.14597306208192,0.9999964177815116,6.280161764705882,3.1391312767365407,0.9999938282789373,6.289852941176471
0,69000.0,3.1856199702522225,0.9999999960308652,6.209768115942029,0.0021154507703567706,0.2868691676973757,260.84947826086955,2.846175566361308,18392953,179662,17998614,53,transitory_x40,transitory,False,0.9001628504134165,0.09769975490069485,0.8808606209128028,0.09670741832483343,0.8720443639474313,0.09982682880644662,0.9001731711935533,3.1588946922884613,0.9999991083475464,6.261304347826087,3.1289822991192437,0.9999971904919042,6.316449275362319,3.1430496815785185,0.9999964696977216,6.285927536231884,3.138557812948216,0.9999939177241701,6.291086956521739
0,70000.0,3.1886503928342274,0.9999999960875671,6.206814285714286,0.0021154529800551216,0.28694455523271256,260.91034285714284,2.8458891263794963,18663853,182425,18263724,53,transitory_x40,transitory,False,0.9001643444148429,0.09769820840316305,0.8808630779507318,0.09670554091912319,0.8720426591443899,0.09982525997238804,0.900174740027612,3.158812647773713,0.9999991210854385,6.261428571428572,3.1297384621426754,0.999997230627734,6.3162714285714285,3.141540964936935,0.9999965201306114,6.288914285714286,3.138831428022009,0.9999940046138248,6.2891571428571424
0,71000.0,3.188842396573792,0.9999999961426718,6.206028169014084,0.0021153316694512993,0.2869876509526497,260.9594647887324,2.8470769240961045,18934091,185031,18528122,53,transitory_x40,transitory,False,0.9001541716473213,0.09770936455306992,0.880849468823193,0.09671607683727727,0.8720340469473818,0.09983593752683331,0.9001640624731667,3.1585183132201817,0.9999991334645169,6.263408450704225,3.132594362944251,0.9999972696329773,6.308859154929578,3.1418076982557523,0.9999965691428562,6.288718309859155,3.1426855211825395,0.9999940890558837,6.2831267605633805
0,72000.0,3.1877584896361357,0.9999999961962458,6.208430555555555,0.0021152081359309257,0.28698454870172785,260.96075,2.8469475080567173,19200942,187616,18789174,53,transitory_x40,transitory,False,0.9001495343301386,0.09771400798981633,0.8808407941652029,0.09671999425861502,0.87202075814822,0.09984094714536818,0.9001590528546318,3.1565303118493704,0.9999991454997319,6.265305555555556,3.133481016687314,0.9999973075547415,6.308347222222222,3.1436447137056396,0.9999966167936499,6.284888888888889,3.1417663279598997,0.9999941711523297,6.282166666666667
0,73000.0,3.1828564925004175,0.999999996248352,6.21813698630137,0.0021152014547445794,0.28697107410685846,260.94934246575343,2.846441406388637,19466598,190240,19049302,53,transitory_x40,transitory,False,0.9001401272066131,0.09772390635487516,0.8808395796738598,0.09673143710061717,0.8720219115841402,0.09985146088211831,0.9001485391178817,3.1557743379225447,0.999999157205215,6.265123287671233,3.1359698837728205,0.9999973444375533,6.300547945205479,3.1456581450432153,0.9999966631389423,6.280630136986302,3.141573810719243,0.9999942509995581,6.285438356164383
0,74000.0,3.1822971281770607,0.9999999962990499,6.219175675675675,0.002115033682637951,0.28695228848998167,260.943,2.846726094678344,19732660,192739,19309782,53,transitory_x40,transitory,False,0.9001237035452899,0.09774146009711818,0.8808281802858814,0.09674874041310193,0.8720151768692107,0.09986823279350925,0.9001317672064908,3.1574000309316395,0.9999991685943338,6.263689189189189,3.1378278034210454,0.9999973803235322,6.300243243243243,3.1461771737698543,0.9999967082316593,6.278905405405405,3.1427800710353266,0.9999943286887533,6.281567567567568
0,75000.0,3.181144573734668,0.999999996348396,6.2214133333333335,0.002114931052400954,0.28693002825024055,260.92466666666667,2.846772407899061,19997788,195321,19569350,53,transitory_x40,transitory,False,0.9001152527469538,0.09774846097978436,0.8808272694960062,0.09675655127457097,0.8720152448860844,0.09987548322321868,0.9001245167767813,3.1590769060467787,0.9999991796797426,6.25788,3.1377113323336614,0.9999974152525518,6.29996,3.1511699841320375,0.9999967521219039,6.269973333333334,3.141354463972876,0.9999944043062365,6.284893333333334
0,76000.0,3.1841684625969835,0.9999999963964433,6.215065789473684,0.002114906298864366,0.28694003157526554,260.9366052631579,2.847229512806227,20265506,197900,19831182,53,transitory_x40,transitory,False,0.9001132268792105,0.09774885463012865,0.8808194574564286,0.09675746561669864,0.8720114859209536,0.0998767203089271,0.9001232796910729,3.1627635340546347,0.9999991904734302,6.255263157894737,3.13760475326139,0.9999974492623867,6.301184210526316,3.1531591450256142,0.999996794857142,6.2656052631578945,3.1422440106863734,0.999994477933786,6.283407894736842
0,77000.0,3.185134839288676,0.9999999964432428,6.211740259740259,0.002114823477562941,0.28698082525627244,260.97801298701296,2.8469926402879175,20535345,200562,20095307,53,transitory_x40,transitory,False,0.9001164090498601,0.09774532641160887,0.8808263508599442,0.0967532807459529,0.8720148115359153,0.09987248910939774,0.9001275108906023,3.158355255292285,0.9999992009867623,6.26387012987013,3.1366046952619913,0.9999974823888492,6.3007532467532466,3.15179134817226,0.9999968364823739,6.2688701298701295,3.1440579405130245,0.9999945496489316,6.280363636363636
0,78000.0,3.188540267433422,0.9999999964888423,6.207576923076923,0.002114789497429581,0.2869476691442637,260.95671794871794,2.847130136868776,20800347,203177,20354624,53,transitory_x40,transitory,False,0.9000886379443573,0.0977721669739452,0.8807992001287286,0.09678002006408835,0.8719897797858853,0.09989991438531215,0.9001000856146879,3.1558634734279662,0.9999992112305218,6.269346153846154,3.140827361841149,0.9999975146659152,6.294448717948718,3.1506532432582115,0.9999968770402922,6.271858974358975,3.142279640159595,0.9999946195252274,6.282807692307692
0,79000.0,3.1906915445733217,0.9999999965332873,6.201417721518987,0.0021150016910249834,0.2868876834834047,260.89369620253166,2.8470103341962925,21062111,205782,20610602,53,transitory_x40,transitory,False,0.9000801961398837,0.0977826011837085,0.8807803738191295,0.09679058286227815,0.871967012233484,0.09991207640824776,0.9000879235917523,3.155095607200251,0.9999992212149456,6.270025316455696,3.1408664959060073,0.9999975461258404,6.292721518987341,3.1511430772094076,0.9999969165714278,6.269329113924051,3.139922905547375,0.999994687632503,6.287962025316456
1,1000.0,2.833763717852489,0.9999992119098522,6.789,0.002119841145362651,0.2889007202968886,262.193,2.7441963751975114,267888,2669,262193,47,transitory_x40,transitory,False,0.9002792211670549,0.0974810368512214,0.8812600788389178,0.09625291166457624,0.8696619482768918,0.09964947808175238,0.9003505219182476,3.3420392785689543,0.9999686410783537,5.725,2.992485666743813,0.9999182086548407,6.519,2.709703774413835,0.9998654726569504,7.07,3.083148009266415,0.9998189103701651,6.185
1,2000.0,3.011434246586729,0.9999996059549261,6.483,0.0021190459710969736,0.2885013198415735,261.9255,2.8049287961656524,535285,5240,523851,49,transitory_x40,transitory,False,0.8999822524449592,0.09784507318531249,0.8807943432003512,0.0966737345526215,0.8709285707613701,0.09991060792403797,0.9000893920759621,3.139483366572447,0.9999843205391767,6.244,3.1350643946863173,0.9999591043274203,6.2255,2.98480471041314,0.9999327363284751,6.516,3.093314082686603,0.9999094551850825,6.31
1,3000.0,2.945161866132835,0.999999737303284,6.610333333333333,0.002117767202696085,0.28880705140564666,262.3573333333333,2.815778065891702,804279,7880,787072,51,transitory_x40,transitory,False,0.899635574222378,0.0981636969260667,0.8804432292774025,0.09706208915065544,0.8707463454845893,0.10029060057452067,0.8997093994254793,3.147412620642337,0.999989547026118,6.230333333333333,3.143381106022476,0.9999727362182803,6.237,3.009017935994551,0.9999551575523168,6.4896666666666665,3.1533631666707493,0.999939636790055,6.2203333333333335
